time;position;velocity;acceleration
4.0650;-0.0066;0.0287;0.3821
4.0700;-0.0064;0.0287;0.2900
4.0750;-0.0062;0.0273;0.6262
4.0800;-0.0063;0.0316;1.3836
4.0850;-0.0059;0.0445;1.3767
4.0900;-0.0058;0.0530;0.4214
4.0950;-0.0054;0.0472;-0.6721
4.1000;-0.0052;0.0415;-1.1924
4.1050;-0.0050;0.0358;-1.0938
4.1100;-0.0049;0.0287;-0.5668
4.1150;-0.0046;0.0273;0.2435
4.1200;-0.0047;0.0330;0.9553
4.1250;-0.0043;0.0387;1.0477
4.1300;-0.0042;0.0459;0.7120
4.1350;-0.0040;0.0459;0.1388
4.1400;-0.0037;0.0472;-0.5269
4.1450;-0.0035;0.0415;-0.8106
4.1500;-0.0033;0.0344;-0.7122
4.1550;-0.0031;0.0344;-0.1391
4.1600;-0.0030;0.0330;0.5269
4.1650;-0.0028;0.0387;0.8572
4.1700;-0.0027;0.0459;0.5678
4.1750;-0.0023;0.0473;-0.2894
4.1800;-0.0021;0.0415;-0.8108
4.1850;-0.0019;0.0344;-0.6195
4.1900;-0.0018;0.0344;-0.3355
4.1950;-0.0016;0.0358;-0.5267
4.2000;-0.0014;0.0301;-0.8575
4.2050;-0.0012;0.0229;-0.5685
4.2100;-0.0012;0.0215;0.2890
4.2150;-0.0011;0.0273;0.8109
4.2200;-9.0195E-4;0.0344;0.6664
4.2250;-7.2996E-4;0.0344;0.2844
4.2300;-5.5798E-4;0.0344;-0.0977
4.2350;-3.8600E-4;0.0358;-0.4799
4.2400;-2.1402E-4;0.0301;-0.9554
4.2450;0.0000;0.0243;-1.0488
4.2500;-4.2033E-5;0.0172;-0.6666
4.2550;1.7200E-4;0.0172;-0.2378
4.2600;1.2995E-4;0.0172;0.0468
4.2650;3.4400E-4;0.0172;-0.1444
4.2700;3.0193E-4;0.0186;-0.3822
4.2750;5.1600E-4;0.0115;-0.4289
4.2800;5.1600E-4;0.0115;-0.2378
4.2850;4.7392E-4;0.0115;1.9099E-13
4.2900;6.8800E-4;0.0115;-3.9777E-13
4.2950;6.8800E-4;0.0115;0.0468
4.3000;6.4590E-4;0.0115;-0.0975
4.3050;8.6000E-4;0.0129;-0.5265
4.3100;8.6000E-4;0.0071;-0.8112
4.3150;8.6000E-4;0.0000;-0.6669
4.3200;8.6000E-4;0.0000;-0.1911
4.3250;8.6000E-4;0.0000;-0.0975
4.3300;8.6000E-4;0.0014;-0.5265
4.3350;8.6000E-4;-0.0043;-0.8113
4.3400;9.0213E-4;-0.0115;-0.6670
4.3450;6.8800E-4;-0.0115;-0.1912
4.3500;6.8800E-4;-0.0115;-0.1443
4.3550;7.3011E-4;-0.0101;-0.3822
4.3600;5.1600E-4;-0.0172;-0.4290
4.3650;5.5809E-4;-0.0172;-0.2379
4.3700;3.4400E-4;-0.0172;4.5762E-13
4.3750;3.8608E-4;-0.0172;3.5943E-13
4.3800;1.7200E-4;-0.0172;0.0467
4.3850;2.1406E-4;-0.0172;-0.1444
4.3900;0.0000;-0.0158;-0.3822
4.3950;4.2041E-5;-0.0229;-0.4290
4.4000;-1.2998E-4;-0.0229;-0.1912
4.4050;-3.4400E-4;-0.0229;-0.0979
4.4100;-3.0199E-4;-0.0215;-0.5268
4.4150;-4.7401E-4;-0.0273;-0.8112
4.4200;-6.4603E-4;-0.0344;-0.6667
4.4250;-8.1805E-4;-0.0344;-0.2378
4.4300;-9.9006E-4;-0.0344;-6.1062E-14
4.4350;-0.0012;-0.0344;3.0878E-13
4.4400;-0.0013;-0.0344;1.8457E-13
4.4450;-0.0015;-0.0344;-1.8527E-13
4.4500;-0.0017;-0.0344;0.0465
4.4550;-0.0019;-0.0344;-0.0982
4.4600;-0.0020;-0.0330;-0.5269
4.4650;-0.0022;-0.0387;-0.8574
4.4700;-0.0023;-0.0459;-0.5681
4.4750;-0.0027;-0.0473;0.2894
4.4800;-0.0029;-0.0415;0.8110
4.4850;-0.0031;-0.0344;0.6663
4.4900;-0.0032;-0.0344;0.2839
4.4950;-0.0034;-0.0344;-0.0986
4.5000;-0.0036;-0.0330;-0.4809
4.5050;-0.0037;-0.0387;-0.9558
4.5100;-0.0039;-0.0445;-1.0946
4.5150;-0.0043;-0.0516;-0.6134
4.5200;-0.0044;-0.0530;0.3886
4.5250;-0.0048;-0.0486;1.3842
4.5300;-0.0049;-0.0358;1.3777
4.5350;-0.0052;-0.0273;0.3758
4.5400;-0.0051;-0.0330;-0.6195
4.5450;-0.0055;-0.0401;-0.5207
4.5500;-0.0056;-0.0415;0.1450
4.5550;-0.0058;-0.0344;0.4284
4.5600;-0.0060;-0.0344;0.2373
4.5650;-0.0062;-0.0344;-9.7145E-15
4.5700;-0.0063;-0.0344;-0.0459
4.5750;-0.0065;-0.0344;0.0993
4.5800;-0.0067;-0.0358;0.5275
4.5850;-0.0068;-0.0300;0.8564
4.5900;-0.0071;-0.0229;0.5660
4.5950;-0.0070;-0.0216;-0.2904
4.6000;-0.0072;-0.0273;-0.8563
4.6050;-0.0074;-0.0344;-0.5658
4.6100;-0.0075;-0.0358;0.2905
4.6150;-0.0077;-0.0300;0.8104
4.6200;-0.0079;-0.0229;0.6193
4.6250;-0.0079;-0.0229;0.3365
4.6300;-0.0080;-0.0243;0.5276
4.6350;-0.0083;-0.0186;0.8103
4.6400;-0.0083;-0.0115;0.6650
4.6450;-0.0082;-0.0115;0.2369
4.6500;-0.0084;-0.0115;6.3491E-14
4.6550;-0.0084;-0.0115;-0.0458
4.6600;-0.0084;-0.0115;0.0996
4.6650;-0.0086;-0.0128;0.5276
4.6700;-0.0086;-0.0071;0.8102
4.6750;-0.0086;0.0000;0.6649
4.6800;-0.0086;0.0000;0.2369
4.6850;-0.0086;0.0000;0.0000
4.6900;-0.0086;0.0000;0.0000
4.6950;-0.0086;0.0000;0.0000
4.7000;-0.0086;0.0000;-0.0457
4.7050;-0.0086;0.0000;0.0996
4.7100;-0.0086;-0.0014;0.5276
4.7150;-0.0086;0.0044;0.8102
4.7200;-0.0086;0.0115;0.6648
4.7250;-0.0084;0.0115;0.2368
4.7300;-0.0084;0.0115;3.0653E-13
4.7350;-0.0085;0.0115;1.7920E-13
4.7400;-0.0083;0.0115;-0.0458
4.7450;-0.0083;0.0115;0.0995
4.7500;-0.0083;0.0101;0.4816
4.7550;-0.0081;0.0158;0.9096
4.7600;-0.0081;0.0216;1.1923
4.7650;-0.0080;0.0273;1.0471
4.7700;-0.0078;0.0344;0.6649
4.7750;-0.0076;0.0344;0.2369
4.7800;-0.0074;0.0344;0.0460
4.7850;-0.0073;0.0344;-0.0992
4.7900;-0.0071;0.0358;-0.5273
4.7950;-0.0069;0.0300;-0.8563
4.8000;-0.0067;0.0229;-0.5660
4.8050;-0.0067;0.0216;0.2903
4.8100;-0.0066;0.0273;0.8103
4.8150;-0.0064;0.0344;0.6191
4.8200;-0.0062;0.0344;0.3360
4.8250;-0.0061;0.0330;0.5272
4.8300;-0.0059;0.0387;0.8565
4.8350;-0.0058;0.0459;0.5664
4.8400;-0.0054;0.0472;-0.2901
4.8450;-0.0052;0.0415;-0.8104
4.8500;-0.0050;0.0344;-0.6654
4.8550;-0.0049;0.0344;-0.2834
4.8600;-0.0047;0.0344;0.0986
4.8650;-0.0045;0.0330;0.5270
4.8700;-0.0043;0.0387;0.8568
4.8750;-0.0042;0.0459;0.5671
4.8800;-0.0038;0.0472;-0.2897
4.8850;-0.0037;0.0415;-0.8106
4.8900;-0.0035;0.0344;-0.7121
4.8950;-0.0033;0.0344;-0.1390
4.9000;-0.0031;0.0330;0.5269
4.9050;-0.0030;0.0387;0.8571
4.9100;-0.0028;0.0459;0.5677
4.9150;-0.0024;0.0473;-0.2894
4.9200;-0.0023;0.0415;-0.8108
4.9250;-0.0021;0.0344;-0.6661
4.9300;-0.0019;0.0344;-0.2375
4.9350;-0.0018;0.0344;-2.3523E-13
4.9400;-0.0016;0.0344;-3.4694E-13
4.9450;-0.0014;0.0344;-3.8858E-14
4.9500;-0.0012;0.0344;2.5743E-13
4.9550;-0.0011;0.0344;0.0467
4.9600;-9.0195E-4;0.0344;-0.0978
4.9650;-7.2996E-4;0.0358;-0.5266
4.9700;-5.5798E-4;0.0301;-0.8110
4.9750;-3.4400E-4;0.0229;-0.6665
4.9800;-3.8600E-4;0.0229;-0.1910
4.9850;-2.1402E-4;0.0229;-0.1444
4.9900;0.0000;0.0243;-0.3822
4.9950;-4.2033E-5;0.0172;-0.4289
5.0000;1.7200E-4;0.0172;-0.2378
5.0050;1.2995E-4;0.0172;-3.5943E-13
5.0100;3.4400E-4;0.0172;3.6082E-14
5.0150;3.0193E-4;0.0172;0.0468
5.0200;5.1600E-4;0.0172;-0.0976
5.0250;4.7392E-4;0.0186;-0.5265
5.0300;6.8800E-4;0.0129;-0.8580
5.0350;6.8800E-4;0.0057;-0.5225
5.0400;6.8800E-4;0.0043;0.1911
5.0450;6.4590E-4;0.0115;0.3315
5.0500;8.6000E-4;0.0129;-0.2887
5.0550;8.6000E-4;0.0071;-0.8112
5.0600;8.6000E-4;0.0000;-0.6201
5.0650;8.6000E-4;0.0000;-0.3354
5.0700;8.6000E-4;0.0014;-0.5265
5.0750;8.6000E-4;-0.0043;-0.8581
5.0800;9.0213E-4;-0.0115;-0.5227
5.0850;6.8800E-4;-0.0129;0.1911
5.0900;6.8800E-4;-0.0057;0.3315
5.0950;6.8800E-4;-0.0043;-0.2886
5.1000;7.3011E-4;-0.0101;-0.8113
5.1050;5.1600E-4;-0.0172;-0.6669
5.1100;5.5809E-4;-0.0172;-0.2379
5.1150;3.4400E-4;-0.0172;4.3195E-13
5.1200;3.8608E-4;-0.0172;3.0843E-13
5.1250;1.7200E-4;-0.0172;0.0467
5.1300;2.1406E-4;-0.0172;-0.1444
5.1350;0.0000;-0.0158;-0.3822
5.1400;4.2041E-5;-0.0229;-0.4290
5.1450;-1.2998E-4;-0.0229;-0.1912
5.1500;-3.4400E-4;-0.0229;-0.0979
5.1550;-3.0199E-4;-0.0215;-0.4801
5.1600;-4.7401E-4;-0.0273;-0.9557
5.1650;-6.4603E-4;-0.0330;-1.0955
5.1700;-8.1805E-4;-0.0401;-0.5687
5.1750;-9.4812E-4;-0.0415;0.2890
5.1800;-0.0014;-0.0358;0.8575
5.1850;-0.0013;-0.0287;0.5220
5.1900;-0.0015;-0.0273;-0.1445
5.1950;-0.0017;-0.0344;-0.3823
5.2000;-0.0019;-0.0344;-0.3359
5.2050;-0.0020;-0.0330;-0.5269
5.2100;-0.0022;-0.0387;-0.8574
5.2150;-0.0023;-0.0459;-0.5681
5.2200;-0.0027;-0.0473;0.2894
5.2250;-0.0029;-0.0415;0.8110
5.2300;-0.0031;-0.0344;0.6663
5.2350;-0.0032;-0.0344;0.2839
5.2400;-0.0034;-0.0344;-0.0986
5.2450;-0.0036;-0.0330;-0.4809
5.2500;-0.0037;-0.0387;-0.9558
5.2550;-0.0039;-0.0445;-1.1407
5.2600;-0.0043;-0.0516;-0.4685
5.2650;-0.0044;-0.0544;0.7709
5.2700;-0.0048;-0.0429;1.8126
5.2750;-0.0050;-0.0301;1.6150
5.2800;-0.0049;-0.0216;0.4220
5.2850;-0.0051;-0.0273;-0.6723
5.2900;-0.0053;-0.0330;-1.1930
5.2950;-0.0055;-0.0388;-1.0940
5.3000;-0.0056;-0.0459;-0.5666
5.3050;-0.0060;-0.0473;0.2441
5.3100;-0.0062;-0.0415;0.9098
5.3150;-0.0063;-0.0358;1.1930
5.3200;-0.0065;-0.0300;1.0937
5.3250;-0.0067;-0.0229;0.5661
5.3300;-0.0067;-0.0216;-0.2903
5.3350;-0.0068;-0.0273;-0.8564
5.3400;-0.0070;-0.0344;-0.5659
5.3450;-0.0072;-0.0358;0.2904
5.3500;-0.0074;-0.0300;0.8563
5.3550;-0.0076;-0.0229;0.5199
5.3600;-0.0075;-0.0216;-0.1910
5.3650;-0.0077;-0.0287;-0.3286
5.3700;-0.0079;-0.0300;0.2448
5.3750;-0.0081;-0.0243;0.9557
5.3800;-0.0080;-0.0186;1.0473
5.3850;-0.0083;-0.0115;0.6650
5.3900;-0.0083;-0.0115;0.1912
5.3950;-0.0082;-0.0115;0.0996
5.4000;-0.0084;-0.0128;0.5276
5.4050;-0.0084;-0.0071;0.8102
5.4100;-0.0084;0.0000;0.7107
5.4150;-0.0084;0.0000;0.0916
5.4200;-0.0084;0.0014;-0.4279
5.4250;-0.0084;-0.0057;-0.3284
5.4300;-0.0084;-0.0071;0.2906
5.4350;-0.0086;-0.0014;0.8559
5.4400;-0.0084;0.0057;0.5195
5.4450;-0.0084;0.0071;-0.1453
5.4500;-0.0084;0.0000;-0.4737
5.4550;-0.0084;0.0000;-0.1373
5.4600;-0.0084;-0.0014;0.5276
5.4650;-0.0084;0.0044;0.8102
5.4700;-0.0085;0.0115;0.6648
5.4750;-0.0083;0.0115;0.1911
5.4800;-0.0083;0.0115;0.1453
5.4850;-0.0083;0.0101;0.3822
5.4900;-0.0081;0.0172;0.3821
5.4950;-0.0081;0.0172;0.3363
5.5000;-0.0079;0.0158;0.4816
5.5050;-0.0080;0.0216;1.0013
5.5100;-0.0078;0.0273;0.9478
5.5150;-0.0076;0.0358;0.1375
5.5200;-0.0074;0.0300;-0.6193
5.5250;-0.0072;0.0229;-0.5658
5.5300;-0.0073;0.0216;0.3364
5.5350;-0.0071;0.0273;0.7111
5.5400;-0.0069;0.0358;0.1378
5.5450;-0.0067;0.0300;-0.6193
5.5500;-0.0065;0.0229;-0.6121
5.5550;-0.0066;0.0216;0.3893
5.5600;-0.0064;0.0259;1.3376
5.5650;-0.0062;0.0387;1.5216
5.5700;-0.0061;0.0459;0.8034
5.5750;-0.0057;0.0472;-0.2901
5.5800;-0.0055;0.0415;-0.8104
5.5850;-0.0054;0.0344;-0.6653
5.5900;-0.0052;0.0344;-0.2371
5.5950;-0.0050;0.0344;-0.0462
5.6000;-0.0049;0.0344;0.0987
5.6050;-0.0047;0.0330;0.5271
5.6100;-0.0045;0.0387;0.8568
5.6150;-0.0044;0.0459;0.5670
5.6200;-0.0040;0.0472;-0.2898
5.6250;-0.0038;0.0415;-0.8106
5.6300;-0.0037;0.0344;-0.6657
5.6350;-0.0035;0.0344;-0.2837
5.6400;-0.0033;0.0344;0.0983
5.6450;-0.0031;0.0330;0.5269
5.6500;-0.0030;0.0387;0.8571
5.6550;-0.0028;0.0459;0.5677
5.6600;-0.0024;0.0473;-0.2894
5.6650;-0.0023;0.0415;-0.8108
5.6700;-0.0021;0.0344;-0.6661
5.6750;-0.0019;0.0344;-0.1909
5.6800;-0.0018;0.0344;-0.0980
5.6850;-0.0016;0.0358;-0.5267
5.6900;-0.0014;0.0301;-0.8575
5.6950;-0.0012;0.0229;-0.5685
5.7000;-0.0012;0.0215;0.2890
5.7050;-0.0011;0.0273;0.8109
5.7100;-9.0195E-4;0.0344;0.7131
5.7150;-7.2996E-4;0.0344;0.1399
5.7200;-5.5798E-4;0.0358;-0.4799
5.7250;-3.8600E-4;0.0301;-0.9554
5.7300;-1.7200E-4;0.0243;-1.0488
5.7350;-2.1402E-4;0.0172;-0.6666
5.7400;0.0000;0.0172;-0.2378
5.7450;-4.2033E-5;0.0172;0.0467
5.7500;1.7200E-4;0.0172;-0.1444
5.7550;1.2995E-4;0.0186;-0.3822
5.7600;3.4400E-4;0.0115;-0.4289
5.7650;3.4400E-4;0.0115;-0.2378
5.7700;3.0193E-4;0.0115;2.1320E-13
5.7750;5.1600E-4;0.0115;2.8103E-13
5.7800;5.1600E-4;0.0115;0.0468
5.7850;4.7392E-4;0.0115;-0.0976
5.7900;6.8800E-4;0.0129;-0.5266
5.7950;6.8800E-4;0.0071;-0.8112
5.8000;6.8800E-4;0.0000;-0.6669
5.8050;6.8800E-4;0.0000;-0.1911
5.8100;6.8800E-4;0.0000;-0.0975
5.8150;6.8800E-4;0.0014;-0.5265
5.8200;6.8800E-4;-0.0043;-0.8580
5.8250;7.3011E-4;-0.0115;-0.5226
5.8300;5.1600E-4;-0.0129;0.1911
5.8350;5.1600E-4;-0.0057;0.3314
5.8400;5.1600E-4;-0.0043;-0.2887
5.8450;5.5809E-4;-0.0101;-0.8113
5.8500;3.4400E-4;-0.0172;-0.6669
5.8550;3.8608E-4;-0.0172;-0.2379
5.8600;1.7200E-4;-0.0172;-6.1409E-14
5.8650;2.1406E-4;-0.0172;-3.6984E-13
5.8700;0.0000;-0.0172;0.0467
5.8750;4.2041E-5;-0.0172;-0.0978
5.8800;-1.7200E-4;-0.0158;-0.4801
5.8850;-1.2998E-4;-0.0215;-1.0023
5.8900;-3.0199E-4;-0.0273;-0.9045
5.8950;-4.7401E-4;-0.0358;-0.2379
5.9000;-6.4603E-4;-0.0287;0.0932
5.9050;-8.6000E-4;-0.0273;-0.3356
5.9100;-7.7608E-4;-0.0330;-0.7597
5.9150;-0.0012;-0.0415;0.0047
5.9200;-0.0013;-0.0372;1.0021
5.9250;-0.0015;-0.0229;0.9973
5.9300;-0.0015;-0.0215;-0.0514
5.9350;-0.0017;-0.0273;-0.8111
5.9400;-0.0019;-0.0344;-0.6200
5.9450;-0.0020;-0.0344;-0.3359
5.9500;-0.0022;-0.0330;-0.5270
5.9550;-0.0024;-0.0387;-0.8574
5.9600;-0.0025;-0.0459;-0.5680
5.9650;-0.0029;-0.0473;0.2894
5.9700;-0.0031;-0.0415;0.8110
5.9750;-0.0032;-0.0344;0.6663
5.9800;-0.0034;-0.0344;0.2838
5.9850;-0.0036;-0.0344;-0.0986
5.9900;-0.0037;-0.0330;-0.5271
5.9950;-0.0039;-0.0387;-0.8570
6.0000;-0.0040;-0.0459;-0.5673
6.0050;-0.0044;-0.0473;0.2897
6.0100;-0.0046;-0.0415;0.8108
6.0150;-0.0048;-0.0344;0.6659
6.0200;-0.0049;-0.0344;0.2374
6.0250;-0.0051;-0.0344;1.5959E-13
6.0300;-0.0053;-0.0344;0.0461
6.0350;-0.0055;-0.0344;-0.0990
6.0400;-0.0056;-0.0330;-0.5273
6.0450;-0.0058;-0.0388;-0.9026
6.0500;-0.0059;-0.0459;-0.4673
6.0550;-0.0063;-0.0486;0.7716
6.0600;-0.0065;-0.0372;1.7663
6.0650;-0.0067;-0.0243;1.7591
6.0700;-0.0067;-0.0172;0.8033
6.0750;-0.0069;-0.0158;-0.2444
6.0800;-0.0068;-0.0216;-0.9557
6.0850;-0.0070;-0.0273;-1.0476
6.0900;-0.0072;-0.0344;-0.7111
6.0950;-0.0074;-0.0344;-0.1376
6.1000;-0.0075;-0.0358;0.4817
6.1050;-0.0077;-0.0300;0.9557
6.1100;-0.0079;-0.0243;1.0474
6.1150;-0.0079;-0.0172;0.6193
6.1200;-0.0081;-0.0172;0.3365
6.1250;-0.0080;-0.0186;0.4818
6.1300;-0.0083;-0.0128;0.9556
6.1350;-0.0083;-0.0071;1.0930
6.1400;-0.0083;0.0000;0.5654
6.1450;-0.0083;0.0014;-0.2906
6.1500;-0.0083;-0.0044;-0.8560
6.1550;-0.0082;-0.0115;-0.5654
6.1600;-0.0084;-0.0128;0.2906
6.1650;-0.0084;-0.0071;0.8102
6.1700;-0.0084;0.0000;0.6649
6.1750;-0.0084;0.0000;0.1911
6.1800;-0.0084;0.0000;0.0996
6.1850;-0.0084;-0.0014;0.5276
6.1900;-0.0084;0.0044;0.8560
6.1950;-0.0085;0.0115;0.5653
6.2000;-0.0083;0.0128;-0.3365
6.2050;-0.0083;0.0071;-0.7107
6.2100;-0.0083;-0.0014;-0.1373
6.2150;-0.0083;0.0044;0.5733
6.2200;-0.0083;0.0115;0.6649
6.2250;-0.0081;0.0115;0.1911
6.2300;-0.0081;0.0115;0.0994
6.2350;-0.0081;0.0101;0.4816
6.2400;-0.0079;0.0158;0.9096
6.2450;-0.0080;0.0216;1.1923
6.2500;-0.0078;0.0273;1.0471
6.2550;-0.0076;0.0344;0.6649
6.2600;-0.0074;0.0344;0.2829
6.2650;-0.0073;0.0344;-0.0992
6.2700;-0.0071;0.0358;-0.5273
6.2750;-0.0069;0.0300;-0.8103
6.2800;-0.0067;0.0229;-0.6651
6.2850;-0.0067;0.0229;-0.2370
6.2900;-0.0066;0.0229;-0.0921
6.2950;-0.0064;0.0229;0.1981
6.3000;-0.0064;0.0202;1.0545
6.3050;-0.0062;0.0316;1.6668
6.3100;-0.0061;0.0459;1.2316
6.3150;-0.0057;0.0472;-0.0530
6.3200;-0.0055;0.0415;-0.8104
6.3250;-0.0054;0.0344;-0.6653
6.3300;-0.0052;0.0344;-0.2371
6.3350;-0.0050;0.0344;-0.0462
6.3400;-0.0049;0.0344;0.0987
6.3450;-0.0047;0.0330;0.5271
6.3500;-0.0045;0.0387;0.8568
6.3550;-0.0044;0.0459;0.5670
6.3600;-0.0040;0.0472;-0.2898
6.3650;-0.0038;0.0415;-0.8106
6.3700;-0.0037;0.0344;-0.6657
6.3750;-0.0035;0.0344;-0.2373
6.3800;-0.0033;0.0344;-0.0464
6.3850;-0.0031;0.0344;0.0983
6.3900;-0.0030;0.0330;0.5269
6.3950;-0.0028;0.0387;0.8572
6.4000;-0.0027;0.0459;0.5678
6.4050;-0.0023;0.0473;-0.2428
6.4100;-0.0021;0.0415;-0.9088
6.4150;-0.0019;0.0358;-1.1928
6.4200;-0.0018;0.0301;-1.0949
6.4250;-0.0015;0.0229;-0.5683
6.4300;-0.0016;0.0215;0.2891
6.4350;-0.0014;0.0273;0.8109
6.4400;-0.0012;0.0344;0.6663
6.4450;-0.0011;0.0344;0.2843
6.4500;-9.0195E-4;0.0344;-0.0978
6.4550;-7.2996E-4;0.0358;-0.5266
6.4600;-5.5798E-4;0.0301;-0.8110
6.4650;-3.4400E-4;0.0229;-0.6665
6.4700;-3.8600E-4;0.0229;-0.1910
6.4750;-2.1402E-4;0.0229;-0.0977
6.4800;0.0000;0.0243;-0.5266
6.4850;-4.2033E-5;0.0186;-0.8111
6.4900;1.7200E-4;0.0115;-0.6667
6.4950;1.7200E-4;0.0115;-0.2378
6.5000;1.2995E-4;0.0115;-2.4685E-13
6.5050;3.4400E-4;0.0115;6.1583E-14
6.5100;3.4400E-4;0.0115;0.0468
6.5150;3.0193E-4;0.0115;-0.0976
6.5200;5.1600E-4;0.0129;-0.5733
6.5250;5.1600E-4;0.0071;-0.7136
6.5300;5.1600E-4;-0.0014;-0.0935
6.5350;5.1600E-4;0.0043;0.5226
6.5400;4.7392E-4;0.0129;0.0427
6.5450;6.8800E-4;0.0085;-1.1467
6.5500;7.3011E-4;-0.0043;-1.3806
6.5550;5.1600E-4;-0.0129;-0.3314
6.5600;5.1600E-4;-0.0071;0.4758
6.5650;5.1600E-4;0.0014;0.1403
6.5700;5.1600E-4;-0.0043;-0.5733
6.5750;5.5809E-4;-0.0115;-0.6669
6.5800;3.4400E-4;-0.0115;-0.1912
6.5850;3.4400E-4;-0.0115;-0.1444
6.5900;3.8608E-4;-0.0101;-0.3822
6.5950;1.7200E-4;-0.0172;-0.4290
6.6000;2.1406E-4;-0.0172;-0.2379
6.6050;0.0000;-0.0172;-3.7019E-13
6.6100;4.2041E-5;-0.0172;-6.1756E-14
6.6150;-1.7200E-4;-0.0172;0.0467
6.6200;-1.2998E-4;-0.0172;-0.0978
6.6250;-3.4400E-4;-0.0158;-0.4801
6.6300;-3.0199E-4;-0.0215;-0.9557
6.6350;-4.7401E-4;-0.0273;-1.0490
6.6400;-6.4603E-4;-0.0344;-0.6667
6.6450;-8.1805E-4;-0.0344;-0.2378
6.6500;-9.9006E-4;-0.0344;-0.0465
6.6550;-0.0012;-0.0344;0.0981
6.6600;-0.0013;-0.0358;0.5269
6.6650;-0.0015;-0.0301;0.8576
6.6700;-0.0017;-0.0229;0.5683
6.6750;-0.0017;-0.0215;-0.2428
6.6800;-0.0019;-0.0273;-0.9093
6.6850;-0.0020;-0.0330;-1.1934
6.6900;-0.0022;-0.0387;-1.0951
6.6950;-0.0023;-0.0459;-0.5681
6.7000;-0.0027;-0.0473;0.2894
6.7050;-0.0029;-0.0415;0.8110
6.7100;-0.0031;-0.0344;0.6663
6.7150;-0.0032;-0.0344;0.2839
6.7200;-0.0034;-0.0344;-0.0986
6.7250;-0.0036;-0.0330;-0.5271
6.7300;-0.0037;-0.0387;-0.8571
6.7350;-0.0039;-0.0459;-0.5674
6.7400;-0.0043;-0.0473;0.2897
6.7450;-0.0044;-0.0415;0.8108
6.7500;-0.0046;-0.0344;0.6660
6.7550;-0.0048;-0.0344;0.2374
6.7600;-0.0049;-0.0344;-1.0131E-13
6.7650;-0.0051;-0.0344;-4.3715E-14
6.7700;-0.0053;-0.0344;0.0461
6.7750;-0.0055;-0.0344;-0.0990
6.7800;-0.0056;-0.0330;-0.5273
6.7850;-0.0058;-0.0388;-0.9026
6.7900;-0.0059;-0.0459;-0.4673
6.7950;-0.0063;-0.0486;0.8176
6.8000;-0.0065;-0.0372;1.6211
6.8050;-0.0067;-0.0229;1.3309
6.8100;-0.0067;-0.0229;0.4743
6.8150;-0.0068;-0.0229;0.0459
6.8200;-0.0071;-0.0229;-0.0993
6.8250;-0.0070;-0.0216;-0.5734
6.8300;-0.0072;-0.0273;-0.7110
6.8350;-0.0074;-0.0358;-0.1377
6.8400;-0.0075;-0.0300;0.5734
6.8450;-0.0077;-0.0229;0.6652
6.8500;-0.0077;-0.0229;0.1912
6.8550;-0.0079;-0.0229;0.0995
6.8600;-0.0081;-0.0243;0.5276
6.8650;-0.0080;-0.0186;0.8103
6.8700;-0.0083;-0.0115;0.6650
6.8750;-0.0083;-0.0115;0.1912
6.8800;-0.0082;-0.0115;0.0996
6.8850;-0.0084;-0.0128;0.5276
6.8900;-0.0084;-0.0071;0.8102
6.8950;-0.0084;0.0000;0.6649
6.9000;-0.0084;0.0000;0.2369
6.9050;-0.0084;0.0000;0.0000
6.9100;-0.0084;0.0000;0.0000
6.9150;-0.0084;0.0000;0.0000
6.9200;-0.0084;0.0000;0.0000
6.9250;-0.0084;0.0000;-0.0458
6.9300;-0.0084;0.0000;0.0996
6.9350;-0.0084;-0.0014;0.5276
6.9400;-0.0084;0.0044;0.8560
6.9450;-0.0085;0.0115;0.5195
6.9500;-0.0083;0.0128;-0.1911
6.9550;-0.0083;0.0057;-0.3285
6.9600;-0.0083;0.0044;0.2907
6.9650;-0.0083;0.0101;0.8102
6.9700;-0.0081;0.0172;0.6190
6.9750;-0.0081;0.0172;0.3363
6.9800;-0.0079;0.0158;0.5275
6.9850;-0.0080;0.0216;0.8102
6.9900;-0.0078;0.0287;0.6650
6.9950;-0.0076;0.0287;0.2369
7.0000;-0.0074;0.0287;-3.7458E-5
7.0050;-0.0075;0.0287;-1.1313E-4
7.0100;-0.0071;0.0287;-0.0461
7.0150;-0.0071;0.0287;0.1911
7.0200;-0.0069;0.0273;0.2831
7.0250;-0.0067;0.0358;-0.0991
7.0300;-0.0066;0.0300;-0.6193
7.0350;-0.0064;0.0229;-0.6122
7.0400;-0.0064;0.0216;0.3892
7.0450;-0.0062;0.0259;1.3376
7.0500;-0.0061;0.0387;1.5217
7.0550;-0.0059;0.0459;0.8034
7.0600;-0.0055;0.0472;-0.2901
7.0650;-0.0054;0.0415;-0.8104
7.0700;-0.0052;0.0344;-0.6654
7.0750;-0.0050;0.0344;-0.2371
7.0800;-0.0049;0.0344;-0.0462
7.0850;-0.0047;0.0344;0.0986
7.0900;-0.0045;0.0330;0.5270
7.0950;-0.0043;0.0387;0.8568
7.1000;-0.0042;0.0459;0.5671
7.1050;-0.0038;0.0472;-0.2897
7.1100;-0.0037;0.0415;-0.8106
7.1150;-0.0035;0.0344;-0.6657
7.1200;-0.0033;0.0344;-0.2373
7.1250;-0.0031;0.0344;-0.0464
7.1300;-0.0030;0.0344;0.0982
7.1350;-0.0028;0.0330;0.5268
